Date,Close,High,Low,Open,Volume
2012-04-18,0.317912220954895,0.32089193444860253,0.31401568515102485,0.3192874817439249,400764000
2012-04-19,0.31309881806373596,0.3257052733064111,0.31149433826473355,0.313786421036129,667188000
2012-04-20,0.30691030621528625,0.3158494493061569,0.30622267562002026,0.3149325994045376,509592000
2012-04-23,0.30324292182922363,0.3046181828409464,0.2959082601888796,0.3016384688647406,706244000
2012-04-24,0.29384541511535645,0.30668112283135335,0.29224096189727977,0.304159819685951,730440000
2012-04-25,0.2998049259185791,0.3020970103774155,0.2926994531666655,0.29820047226215407,727112000
2012-04-26,0.3000340759754181,0.30255537922714804,0.2975127727236882,0.29957566465432056,539208000
2012-04-27,0.2975127100944519,0.30140927381300664,0.2943038041984786,0.2995756015908262,475356000
2012-04-30,0.2979711592197418,0.2995756396956017,0.29384540302600426,0.29590829478476977,262268000
2012-05-01,0.30324292182922363,0.3064518550819799,0.29636667141819045,0.29636667141819045,408680000
2012-05-02,0.29453304409980774,0.303242968080326,0.29292859089061096,0.30209692617035766,684008000
2012-05-03,0.2894904911518097,0.29705437390146194,0.28765681846647023,0.2952207012161225,419536000
2012-05-04,0.2810097932815552,0.28926130772801,0.2810097932815552,0.28765685417558834,545092000
2012-05-07,0.2858230769634247,0.2908656824649478,0.2835309934895652,0.28605229624032674,604440000
2012-05-08,0.28559398651123047,0.2874276320829687,0.2782592949290775,0.28330187489895764,462312000
2012-05-09,0.2867400050163269,0.28903208911583794,0.2778008606339552,0.2805513560886089,520608000
2012-05-10,0.28467708826065063,0.2899488866973996,0.28009292045892026,0.28949047538198563,597092000
2012-05-11,0.30278465151786804,0.31355747070125933,0.3016386092493203,0.308285670801179,1435140000
2012-05-14,0.300950825214386,0.3055349919548542,0.2940745751036837,0.30026319473855795,437472000
2012-05-15,0.2979711592197418,0.3075979327797273,0.2965959253710249,0.3009508735443186,599940000
2012-05-16,0.29201173782348633,0.30186770268559604,0.29109488799689964,0.298429577314427,470484000
2012-05-17,0.2899489402770996,0.2959083704501111,0.2899489402770996,0.29315787472556754,335364000
2012-05-18,0.2768840789794922,0.29201187602556056,0.27550884457443475,0.29063661429669857,567288000
2012-05-21,0.2816973626613617,0.28307262387738685,0.2755087418368372,0.2773424143502726,416260000
2012-05-22,0.2782592475414276,0.2819265927079539,0.2741334910600344,0.28146818139308694,410140000
2012-05-23,0.2851354479789734,0.2855938865352253,0.2711537277842597,0.2752794835239941,496000000
2012-05-24,0.2775716483592987,0.28719842368130605,0.2755087835467534,0.2867400123144958,520420000
2012-05-25,0.2842186987400055,0.2865107828166348,0.27734244651011764,0.27734244651011764,391752000
2012-05-29,0.2915533185005188,0.29338699095098403,0.287656781620651,0.28880282348671765,310000000
2012-05-30,0.2881152629852295,0.29040734727490325,0.28307268301270727,0.2883444823437169,379792000
2012-05-31,0.28490638732910156,0.2892613370302319,0.2812390411316632,0.2881152947590078,358192000
2012-06-01,0.2745918929576874,0.28169736372772447,0.2741334816585418,0.2789468686090565,440984000
2012-06-04,0.26886165142059326,0.2775715743632587,0.26656956787377556,0.27596712134524454,432856000
2012-06-05,0.27665480971336365,0.27734244038592787,0.2674864736092989,0.2674864736092989,365224000
2012-06-06,0.28398945927619934,0.28467708991521457,0.2766547962155603,0.2787176608088103,368968000
2012-06-07,0.2725290358066559,0.2897196922409361,0.27229981648899804,0.2881152116649213,526780000
2012-06-08,0.2778008282184601,0.2787176508217649,0.27298744124162316,0.2734458525432756,370308000
2012-06-11,0.2810097932815552,0.2917826113988157,0.2803221898475175,0.28674003138100457,839080000
2012-06-12,0.2867400050163269,0.28949050047098057,0.283760290222203,0.28421870157734563,496128000
2012-06-13,0.27917608618736267,0.28719837950588745,0.2778008249746693,0.28651074889954076,494276000
2012-06-14,0.2757379412651062,0.28100973963708253,0.27298744608262143,0.27871765576437935,589884000
2012-06-15,0.2816973626613617,0.281926581971964,0.2752795225262349,0.2778008256476829,385288000
2012-06-18,0.2842186987400055,0.2865107828166348,0.27734244651011764,0.2796345305867469,304424000
2012-06-19,0.3034721612930298,0.3078271365706554,0.2945330187697723,0.2959082798729787,960476000
2012-06-20,0.30828550457954407,0.3140157128326644,0.30461816036803174,0.3064518324737879,972720000
2012-06-21,0.29430386424064636,0.30805636772702083,0.2936162336015685,0.30805636772702083,516376000
2012-06-22,0.2979711592197418,0.3014093121510177,0.29384540302600426,0.2979711592197418,865360000
2012-06-25,0.288573682308197,0.2991172812599466,0.2874276401318677,0.2982004584484035,494616000
2012-06-26,0.29178255796432495,0.29384542253626367,0.28605234823805603,0.29017810470572875,437152000
2012-06-27,0.30118006467819214,0.3032429289202238,0.29201173058242325,0.29201173058242325,506064000
2012-06-28,0.3034721612930298,0.30530583365604097,0.2959082798729787,0.2984295827875931,545896000
2012-06-29,0.3167662024497986,0.3174538328943381,0.31034836384040937,0.3105775830965185,616508000
2012-07-02,0.30828550457954407,0.3185998794351606,0.3057642020186558,0.31837068749930875,581684000
2012-07-03,0.3163078725337982,0.3169955031550182,0.3080563597267484,0.30828557904175335,219284000
2012-07-05,0.31309881806373596,0.3156200927180018,0.30828543331429265,0.3142448594494337,280076000
2012-07-06,0.3071395754814148,0.3117237437637974,0.30370144926962783,0.31080689371304193,382760000
2012-07-09,0.30301371216773987,0.3066810564354801,0.3004924095681949,0.3053057955041304,306336000
2012-07-10,0.29384541511535645,0.3087439873511955,0.2915533312827342,0.29980484400969204,512028000
2012-07-11,0.28903207182884216,0.29842962700428916,0.28765681052187075,0.29476228173489616,485216000
2012-07-12,0.2842186987400055,0.2862815634794528,0.2816973953261943,0.2858231521288865,472160000
2012-07-13,0.28788602352142334,0.28926125747437825,0.2826142250589406,0.2844478976533427,324260000
2012-07-16,0.2888028919696808,0.29109497624532904,0.28330187331384504,0.28605239630366286,334460000
2012-07-17,0.2835310101509094,0.2913241108142577,0.2787176236434357,0.28971965775303044,447476000
2012-07-18,0.2993464171886444,0.30347217333822807,0.28146815875631054,0.28284339259030966,616008000
2012-07-19,0.30232611298561096,0.3062226495959157,0.2993463988752162,0.3014092904857009,403036000
2012-07-20,0.2936161458492279,0.3025552868380294,0.2904072129338425,0.30049239553732715,451000000
2012-07-23,0.2975127100944519,0.2995756015908262,0.28261416769039444,0.2858230735863677,451584000
2012-07-24,0.29430386424064636,0.2998048547056779,0.2908657383690528,0.2979711821094022,351164000
2012-07-25,0.3000340759754181,0.3030137905482455,0.29201178222292656,0.2933870161862191,415044000
2012-07-26,0.3014093339443207,0.3089732162924447,0.2991172227164753,0.3055350631125743,338440000
2012-07-27,0.3089732229709625,0.30989004562288164,0.3002632711587508,0.3025553824361406,376516000
2012-07-30,0.30553504824638367,0.3128697382415014,0.3030137724688818,0.3089732012589664,363552000
2012-07-31,0.31034842133522034,0.3147033967415768,0.3050766233821535,0.3055350346555087,387788000
2012-08-01,0.30691030621528625,0.3151618187108909,0.3055350450247542,0.31218210434726734,335912000
2012-08-02,0.3080563247203827,0.312640491909195,0.3002632241051266,0.3053058298718536,367912000
2012-08-03,0.3144742548465729,0.31768318919748056,0.3055351098588296,0.31286980133301884,326548000
2012-08-06,0.32112130522727966,0.32272575868910935,0.31699554823700415,0.31745395960841283,360324000
2012-08-07,0.32433024048805237,0.32776836705970863,0.3224965675184088,0.3250178712671439,407340000
2012-08-08,0.32616379857063293,0.3296019239312531,0.3231840844600038,0.3241009342837774,517064000
2012-08-09,0.3371659517288208,0.33785358256456205,0.32616394032837137,0.3266223517775977,822300000
2012-08-10,0.33510300517082214,0.34885550925085035,0.33074802915120183,0.3461050138996041,1278744000
2012-08-13,0.33945798873901367,0.3396872080934138,0.33418618950200724,0.33556145098080875,447244000
2012-08-14,0.33441534638404846,0.34106240585811465,0.33304008516216044,0.34060396723495573,388828000
2012-08-15,0.33189404010772705,0.33831188020941577,0.3302895869132534,0.3355613851154904,594404000
2012-08-16,0.3387703001499176,0.3399163419861816,0.3337276942113217,0.33487373604758575,371008000
2012-08-17,0.3357906639575958,0.3387703788892062,0.3328109490259854,0.3387703788892062,309864000
2012-08-20,0.3357906639575958,0.3362490753338899,0.3307480568469633,0.33464462185496097,314392000
2012-08-21,0.3348737061023712,0.3389994618087452,0.33143558090102454,0.3369365976174533,340248000
2012-08-22,0.33556145429611206,0.336936715788501,0.3316649164994099,0.33281095863513405,313556000
2012-08-23,0.3279975950717926,0.33510306777000237,0.3266223334773643,0.3348738483963304,379040000
2012-08-24,0.334644615650177,0.33624906909935715,0.32730992447027035,0.3279975551838614,347724000
2012-08-27,0.3289143145084381,0.3353321817154624,0.32868512253062576,0.3344153318328333,340944000
2012-08-28,0.3275390565395355,0.33074796258284606,0.32570538423316187,0.3263930147635259,310764000
2012-08-29,0.3282267451286316,0.33028960976082444,0.32662226449937487,0.32730989515137116,250412000
2012-08-30,0.3220379948616028,0.3286850526328847,0.3204335420629442,0.32753901101615895,307488000
2012-08-31,0.32157957553863525,0.3266221530598144,0.31837067002255404,0.3243300698843887,485064000
2012-09-04,0.3043890595436096,0.31745396130319775,0.30140937195164635,0.31630791920665835,694452000
2012-09-05,0.3053058981895447,0.3098900664041472,0.30209696404504416,0.30553509020599606,480256000
2012-09-06,0.31470346450805664,0.32295497850045624,0.3073687732597909,0.30759799260772375,657296000
2012-09-07,0.3071395754814148,0.30920244027896765,0.2968251695222557,0.30668116411793617,781064000
2012-09-10,0.3043890595436096,0.31080690074899,0.3037014561447251,0.30645195171165984,371108000
2012-09-11,0.3080563247203827,0.3128697111981523,0.3030137462774474,0.30415978807465055,382808000
2012-09-12,0.3114945590496063,0.3130990399858521,0.3075980210411552,0.31057773622072415,322608000
2012-09-13,0.31355732679367065,0.3153909990465411,0.30759789880278926,0.3142449573039709,433836000
2012-09-14,0.3172246217727661,0.32272563814635613,0.3133280855855077,0.3133280855855077,339468000
2012-09-17,0.30851471424102783,0.3179122672455944,0.30507658909161905,0.3179122672455944,493348000
2012-09-18,0.3105776011943817,0.3142449455631028,0.30484739269562344,0.3050765846413001,359952000
2012-09-19,0.3142448663711548,0.31859981280321775,0.3075978097934272,0.31126515323795156,451936000
2012-09-20,0.3119529187679291,0.3151618527848421,0.30943164274442253,0.313557399438284,320596000
2012-09-21,0.31332820653915405,0.3151618793715342,0.31126534168010084,0.31241138378486355,340136000
2012-09-24,0.31309881806373596,0.3135572291532587,0.30782702222477,0.30828543331429265,357832000
2012-09-25,0.30736875534057617,0.3185999835823423,0.3069103439952341,0.3172247222225188,481544000
2012-09-26,0.30209699273109436,0.30645196934277846,0.2984296742054556,0.3062227499807633,436812000
2012-09-27,0.3043890595436096,0.3048474982412645,0.30026330253130806,0.3027846060732143,558888000
2012-09-28,0.3057643175125122,0.3101192938241262,0.29911725703387987,0.3030138219768499,485508000
2012-10-01,0.3007217049598694,0.3089732179892836,0.2995756630015505,0.3071395453912143,504236000
2012-10-02,0.3018677830696106,0.30278460581654537,0.29842965678290695,0.30278460581654537,295492000
2012-10-03,0.29888802766799927,0.3034721954292841,0.2972835744163086,0.3025553728065452,430872000
2012-10-04,0.3121820092201233,0.3140156811408172,0.2979710723275847,0.2995755523355578,502608000
2012-10-05,0.3048474192619324,0.31630783725818135,0.30370137746230746,0.31309893114874837,483068000
2012-10-08,0.3018677830696106,0.3050766900076812,0.2995756988784748,0.303701455887279,240596000
2012-10-09,0.2954498529434204,0.3023261034471731,0.29453300314864567,0.30140928097618896,366360000
2012-10-10,0.2904072403907776,0.29544984583117345,0.28926119866774036,0.2940745848340128,326568000
2012-10-11,0.29201173782348633,0.29407460211667114,0.2897196542427069,0.293157779613876,320516000
2012-10-12,0.2894904911518097,0.29224098651792046,0.28765681846647023,0.28994890249219535,260696000
2012-10-15,0.2931578457355499,0.29338703775104713,0.28651078545777203,0.28994891160440955,249580000
2012-10-16,0.30163851380348206,0.3025553637224882,0.2929285898537925,0.29567908496322226,367696000
2012-10-17,0.2993464171886444,0.30072167834643665,0.2949914417381643,0.2979711560308521,391752000
2012-10-18,0.2947622835636139,0.29865882085914564,0.293616241575293,0.29865882085914564,254772000
2012-10-19,0.2775716483592987,0.29247022270911993,0.27596719491356364,0.2904073305727762,709412000
2012-10-22,0.2743627727031708,0.28032220312156175,0.2720706882843745,0.2787177221693631,480840000
2012-10-23,0.28261426091194153,0.284447933738967,0.2711538125739823,0.2718414432995917,573948000
2012-10-24,0.2789469361305237,0.2855939972103926,0.27619644034607493,0.2844479550232222,332916000
2012-10-25,0.27917608618736267,0.284218665094248,0.2780300442847163,0.2812389506826085,307356000
2012-10-26,0.27619636058807373,0.2812389392907036,0.27619636058807373,0.2796344861567477,389376000
2012-10-31,0.2745918929576874,0.2796344992196721,0.2739042896708662,0.27734241540014976,347112000
2012-11-01,0.28765684366226196,0.2878860630144305,0.27573798382548387,0.2759672031776524,473220000
2012-11-02,0.28628143668174744,0.2910948220402781,0.28444779209162663,0.2906364108927479,256700000
2012-11-05,0.29842954874038696,0.2995755904210454,0.28559387098749645,0.28559387098749645,444840000
2012-11-06,0.2982003390789032,0.2991171615234426,0.293157760986357,0.2991171615234426,350804000
2012-11-07,0.28903207182884216,0.29774199635080345,0.28765681052187075,0.2959083237161069,324620000
2012-11-08,0.29063650965690613,0.2998048450182374,0.28994887904004735,0.29224096288038015,839024000
2012-11-09,0.2794053554534912,0.29567916590171134,0.2784885326073106,0.2922410392428312,846280000
2012-11-12,0.27321672439575195,0.28100980031620226,0.27046620129554505,0.279863758132383,643624000
2012-11-13,0.2711537182331085,0.278029995772982,0.27092452628684605,0.2718413487194748,492120000
2012-11-14,0.2645067572593689,0.27550876598031904,0.2642775379286796,0.2727582706310307,619300000
2012-11-15,0.26565277576446533,0.27298743848831153,0.2638191032525552,0.2661111870614943,466688000
2012-11-16,0.2608393132686615,0.26656952113091603,0.25556751657063004,0.2656526988024699,624552000
2012-11-19,0.2681739628314972,0.26909081244599886,0.2624437552050564,0.2656526878701344,404092000
2012-11-20,0.2650596797466278,0.2682892873892859,0.26229141319570365,0.2671358521597559,336976000
2012-11-21,0.2726724147796631,0.27336445406204035,0.2648290370787027,0.2650597351728757,422312000
2012-11-23,0.2745179831981659,0.2777475922945748,0.27244178235040806,0.2738259162489133,276932000
2012-11-26,0.2793624997138977,0.28005456691799385,0.27451808428539987,0.2749794532547681,364600000
2012-11-27,0.28051578998565674,0.28466816355041596,0.27590204769149607,0.2782089188385764,451404000
2012-11-28,0.2828226685523987,0.28420680227698797,0.27590205492960007,0.2793623617409994,398332000
2012-11-29,0.27774760127067566,0.28466821598670367,0.2768248636419033,0.28328410954354505,488688000
2012-11-30,0.27613285183906555,0.279593159888417,0.27451804691605164,0.2775169585587558,460504000
2012-12-03,0.2710575759410858,0.2795930201984158,0.2703655366770386,0.2795930201984158,391380000
2012-12-04,0.2791317403316498,0.2795931091544949,0.26990422637435235,0.2715190585044287,528068000
2012-12-05,0.2759021520614624,0.27867039298513135,0.2719804751279244,0.27682491736940784,633024000
