Date,Close,High,Low,Open,Volume
2019-02-20,55.60932922363281,56.1224542879532,55.17064627144096,56.020722035237625,24090000
2019-02-21,54.796470642089844,55.53787046194015,54.4873060615558,55.519507922867554,33272000
2019-02-22,55.40934753417969,55.44358894143178,54.6123715868144,55.06892115944821,29436000
2019-02-25,55.44755554199219,55.8480292842414,55.28776358461447,55.6758303076876,26208000
2019-02-26,55.6797981262207,55.89963748185123,54.920039522350315,55.30066279110513,35026000
2019-02-27,55.723472595214844,55.86440603971526,55.01234630178223,55.28280191306643,22092000
2019-02-28,55.90509796142578,56.27430995904261,55.501152367281776,55.53043020704029,27422000
2019-03-01,56.995361328125,57.06880770480383,56.12593099420194,56.12593099420194,34086000
2019-03-04,57.238529205322266,57.83899188337955,56.48571422447852,57.29510097739571,35490000
2019-03-05,58.02110290527344,58.38336738203228,57.21866757195718,57.366548472406826,40094000
2019-03-06,57.81020736694336,58.29653073660084,57.71641453832113,58.1486498140983,23602000
2019-03-07,57.110984802246094,57.74271295204904,56.657411146398836,57.58986847386412,30086000
2019-03-08,57.067317962646484,57.24001291977249,56.08622826804049,56.26984231087346,23694000
2019-03-11,58.52083206176758,58.553085766615624,57.146712166962345,57.16805057294,30032000
2019-03-12,59.4135856628418,59.833413885860075,58.67169364703401,58.67169364703401,42220000
2019-03-13,59.50341033935547,59.903388112897154,59.446342593145616,59.84433645512265,25888000
2019-03-14,59.17935562133789,59.783293858123756,59.11484442416776,59.50142320150544,27302000
2019-03-15,59.06869888305664,59.63541612970674,58.90543128045856,59.45081390427072,51886000
2019-03-18,58.98185348510742,59.29945349490625,58.63100402622229,59.03842525329775,24442000
2019-03-19,59.6721305847168,59.719274981569214,59.02700350816118,59.13915507606691,29788000
2019-03-20,60.86164093017578,61.03830747817524,59.52970570265518,59.619526910163195,41508000
2019-03-21,61.343013763427734,61.35839665086105,60.372843107941975,60.542562205892615,28150000
2019-03-22,59.929683685302734,61.218942107830735,59.84780190891623,60.98173597410128,34422000
2019-03-25,59.42003631591797,60.01851499920074,59.05380399596057,59.52822006580645,27576000
2019-03-26,59.04586410522461,59.92968527810612,58.64489440806523,59.80760657703907,30752000
2019-03-27,58.45880126953125,59.14908507905514,57.7749651721613,59.14908507905514,29428000
2019-03-28,58.17395782470703,58.4210911263963,57.735274822794636,58.334249557918085,22402000
2019-03-29,58.403221130371094,58.75456654246122,57.881660661688244,58.566484924810155,30890000
2019-04-01,59.49943923950195,59.559978827615936,58.87317064108429,58.931726317742886,27706000
2019-04-02,59.82497787475586,59.83837684908402,59.115339571492136,59.55253458747691,18288000
2019-04-03,60.08650207519531,60.57232942381467,59.802151533259135,60.18029110939912,22180000
2019-04-04,60.51526641845703,60.569854275755624,59.99866947179568,60.110325075873405,21022000
2019-04-05,60.118263244628906,60.56191357032855,60.04779652395437,60.50782169206307,20012000
2019-04-08,59.9609489440918,60.24231982067011,59.783290440484805,60.101386393462995,21750000
2019-04-09,59.68354797363281,59.90487526510873,59.469664136518006,59.64385081240381,19668000
2019-04-10,59.87013244628906,59.993699077990144,59.5828060474229,59.80264538528248,15510000
2019-04-11,60.02595901489258,60.18227912083499,59.77535389639726,59.99171761210864,16998000
2019-04-12,60.678035736083984,60.69391460033964,60.20957516572621,60.32519858859302,24312000
2019-04-15,60.866607666015625,61.00406925558365,60.272596561487696,60.745520918072685,23796000
2019-04-16,61.13359069824219,61.33556348231489,60.79266460655032,61.03880592245281,22622000
2019-04-17,61.54200744628906,61.788148776562416,61.18272258076238,61.38618331028247,30366000
2019-04-18,61.60800552368164,61.82982877578769,61.50577729602602,61.783180355620104,24750000
2019-04-22,62.217899322509766,62.24668118372701,61.206043876380306,61.369807441901315,19084000
2019-04-23,63.05309295654297,63.243654486130865,62.129074744171035,62.36082515718075,31868000
2019-04-24,62.53003692626953,63.22230842796126,62.51812967167921,63.053085327430686,23396000
2019-04-25,62.89180374145508,63.16275530001702,62.42830677016029,63.03869269020835,31344000
2019-04-26,63.392024993896484,63.465967342647225,62.77568352459379,63.19154014016387,27228000
2019-04-29,64.323974609375,64.36219140283177,63.10865861812719,63.54535760838715,72368000
2019-04-30,59.498443603515625,59.598684131080496,58.706427581389065,59.08506690306559,133178000
2019-05-01,58.22605895996094,59.512837545398035,58.14467315811743,59.42599220102296,74340000
2019-05-02,57.888118743896484,58.52679442258354,57.482185432841945,58.19033588006245,45098000
2019-05-03,59.03147888183594,59.12328401239134,58.23747884247491,58.429028536065694,41588000
2019-05-06,59.22550582885742,59.32326646969478,58.11886567274445,58.16055052831237,31774000
2019-05-07,58.5009880065918,59.290520472643735,57.81318401696037,58.84588195722359,36604000
2019-05-08,58.100013732910156,58.76945512946755,57.94369362397736,58.42306948603235,25520000
2019-05-09,57.96056365966797,58.26327674387024,57.299061704059284,57.694079675982636,29556000
2019-05-10,57.944190979003906,58.3729506059401,56.88866675392275,58.00374239955809,31650000
2019-05-13,56.40333557128906,57.16656986265802,55.85299696092436,56.83259499262073,45626000
2019-05-14,55.82122802734375,56.81422490303131,55.755225112335225,56.68768240154964,40392000
2019-05-15,58.101009368896484,58.47319724338551,55.64953069071298,55.7065984380292,59302000
2019-05-16,58.78086471557617,59.26024434993122,57.98438485774405,58.152612216792654,35308000
2019-05-17,58.000762939453125,58.86969725966883,57.88364779556979,58.35062043745472,25362000
2019-05-20,56.80381393432617,57.217686687846395,56.480258382035665,57.217686687846395,30602000
2019-05-21,57.28914260864258,57.46580917920083,56.73681631931188,57.29112652024029,20562000
2019-05-22,57.35911178588867,57.752638056558965,57.11842999806387,57.130837017392196,18826000
2019-05-23,56.837554931640625,57.07128925796887,56.23312443797136,56.87378403617833,25214000
2019-05-24,56.503570556640625,57.285163473827296,56.409281762864204,57.16804834140334,18554000
2019-05-28,56.550716400146484,57.390868798082145,56.50654786913404,56.64599715202882,20948000
2019-05-29,55.57707214355469,56.32442365353391,55.18056626401633,56.21028438906111,36230000
2019-05-30,55.650020599365234,55.91750031625585,55.376585362223956,55.587493315868905,18088000
2019-05-31,54.910118103027344,55.25252837049741,54.753797985342445,54.867441287329214,31582000
2019-06-03,51.547523498535156,52.94992559155208,50.96641535794812,52.946453746323435,96890000
2019-06-04,52.3291130065918,52.52513405659916,51.41303433315086,51.83286255141034,60512000
2019-06-05,51.84031295776367,52.44425126628497,51.26268040962608,52.35443004300591,46988000
2019-06-06,51.99514389038086,52.106303519937086,51.38723777319978,51.91822566714979,29020000
2019-06-07,53.017906188964844,53.26901105703743,52.16336288795024,52.31869102928199,43828000
2019-06-10,53.732017517089844,54.331488188465315,53.36082161243836,53.446175241234826,28510000
2019-06-11,53.64665603637695,54.7865456360504,53.573709432341026,54.43817609864667,33508000
2019-06-12,53.55038833618164,53.72010362901701,53.078948132983314,53.59256917046261,23670000
2019-06-13,54.14141845703125,54.418325537388,53.72258599159079,53.828782041481766,20814000
2019-06-14,53.907691955566406,54.327520223451984,53.66850187330302,54.078403010700846,24582000
2019-06-17,54.28434753417969,54.651075877116796,53.992057525682156,54.046645385198445,19770000
2019-06-18,54.84758377075195,55.51950500800132,54.62675247997744,55.15823626855468,34526000
2019-06-19,54.811363220214844,55.0555206515991,54.39054300031456,54.946840911680276,26714000
2019-06-20,55.24260330200195,55.71503548558903,54.934926641298766,55.664415452935344,24018000
2019-06-21,55.84654235839844,55.90608999377315,55.06990913426673,55.07685661079983,50774000
2019-06-24,55.416290283203125,55.75721639286306,55.24806291493411,55.580053850531634,24236000
2019-06-25,53.971214294433594,55.36666896463381,53.82332958358036,55.33590318991816,31644000
2019-06-26,53.610931396484375,54.34538378224577,53.281920110559724,54.14092730971984,34698000
2019-06-27,53.42781066894531,54.01487425715554,53.389101681818815,53.93001661548239,24078000
2019-06-28,53.734004974365234,53.734004974365234,53.28737875517691,53.45759383221051,33672000
2019-07-01,54.587547302246094,55.01382699711936,54.355796927856595,54.63915549935614,29196000
2019-07-02,55.212825775146484,55.22721670492879,54.57117431085143,54.827238965933375,20630000
2019-07-03,55.728431701660156,55.9765569294655,55.32448234664557,55.50561270283813,20154000
2019-07-05,56.20880126953125,56.307057893583014,55.45599015285598,55.54878723421806,29794000
2019-07-08,55.420753479003906,55.93784634816845,55.171140324730864,55.87134745630521,29888000
2019-07-09,55.792945861816406,55.97010840456372,54.94237029434849,55.09968236348599,29472000
2019-07-10,56.61771774291992,56.68868044405194,56.10906022094449,56.19143798604242,30710000
2019-07-11,56.775020599365234,57.22958619761573,56.549229519899086,56.87824078481194,26004000
2019-07-12,56.837554931640625,56.94474673931869,56.50110017107554,56.717959889929176,21878000
2019-07-15,57.094112396240234,57.10254780589926,56.57255192568418,56.837547972746464,21164000
2019-07-16,57.240501403808594,57.494582134313106,56.906522810784345,56.906522810784345,25352000
2019-07-17,56.90703582763672,57.487648046863505,56.901080306288435,57.114468188494584,19538000
2019-07-18,56.93183898925781,56.97799143438814,56.21823283580338,56.671802710632605,25450000
2019-07-19,56.153221130371094,57.147210000503584,56.13833422209774,57.035058424493094,23184000
2019-07-22,56.53334045410156,56.57353737243455,55.83859292522302,56.347742532503986,28914000
2019-07-23,56.97203826904297,57.012235195228826,56.21773918200493,56.7437634955171,20648000
2019-07-24,56.55915451049805,56.84350506009228,56.00236066629564,56.206321153848776,27192000
2019-07-25,56.37107467651367,56.750705969094305,55.764160586237736,56.520443518190056,54762000
2019-07-26,61.79410171508789,62.94391091786699,60.93955835741268,60.93955835741268,121216000
2019-07-29,61.626365661621094,61.9811867062708,61.04872940416391,61.65911913065302,41382000
2019-07-30,60.93955993652344,61.38171853493081,60.806562143614634,60.88993186007591,28616000
2019-07-31,60.45323181152344,61.28246516162188,59.95598938818582,60.78423078254611,39960000
2019-08-01,60.134647369384766,61.35145160826719,59.897437405171104,60.42495347485475,35426000
2019-08-02,59.36743927001953,60.02149400997808,59.05380708892359,59.69893422702038,34910000
2019-08-05,57.30452346801758,58.40272829512704,56.70902440596299,58.208691146682185,47840000
2019-08-06,58.11489486694336,58.62702414794466,57.6409748085395,57.838979755368754,36014000
2019-08-07,58.354591369628906,58.55110461947859,57.11048954945884,57.4558794564176,30686000
2019-08-08,59.857234954833984,59.861698755519036,58.25980387015317,58.87664130459793,30116000
2019-08-09,58.99922180175781,59.771387460692296,58.80022486609972,59.54956418323278,20418000
2019-08-12,58.28461837768555,58.835952700866116,57.99778792747687,58.55755766088019,22064000
2019-08-13,59.38778305053711,59.819522339009936,58.20968790300652,58.27717497093447,28434000
2019-08-14,57.775962829589844,58.69600935885796,57.61815478543299,58.36253049488311,35430000
2019-08-15,58.027557373046875,58.379894739111016,57.7139289960398,57.9833926276096,28506000
2019-08-16,58.518348693847656,58.74811516836309,58.21017985714153,58.59675862821934,24916000
2019-08-19,59.57189178466797,60.016038082984736,59.07365739481806,59.144620092536506,24450000
2019-08-20,58.73273468017578,59.45081225325763,58.70891638229714,59.319306171789414,20206000
2019-08-21,59.1322135925293,59.57784782839805,58.95058724856954,59.3426255842237,14152000
2019-08-22,59.129234313964844,59.48951111379449,58.50346170389062,59.24237784247647,17352000
2019-08-23,57.2464599609375,59.335177912373204,57.06880145267881,58.8141134281517,36254000
2019-08-26,58.11985778808594,58.153603212127486,57.30948299151311,57.53775774207266,21166000
2019-08-27,58.10199737548828,58.805680172227966,57.791344856628456,58.70643159354652,23460000
2019-08-28,58.24739456176758,58.483112760177534,57.577457234569145,57.80672393504161,16810000
2019-08-29,59.264217376708984,59.5098589340244,58.81957511202527,58.87614687758333,19636000
2019-08-30,59.080108642578125,59.56742773091327,58.84141077023284,59.56742773091327,18064000
2019-09-03,58.03897476196289,59.008149599886224,57.74916466854388,58.64936072126614,25908000
2019-09-04,58.67020034790039,58.799722502190875,58.13722860917999,58.53025887269184,21312000
2019-09-05,60.15498733520508,60.244808550216014,59.18729663524469,59.23543299199942,26394000
2019-09-06,59.86368179321289,60.19269303098777,59.71182550166039,60.00362325892791,18972000
2019-09-09,59.811580657958984,60.569851316153205,59.211118043105486,59.90140187194654,31854000
2019-09-10,59.832923889160156,60.04631176008177,59.352056266195994,59.35602787558186,27922000
2019-09-11,60.54255294799805,60.665127622991555,59.66319560393649,59.74309346853535,23522000
2019-09-12,61.28544235229492,61.65514651270272,60.66959309336393,60.71475358026939,31644000
2019-09-13,61.53654479980469,61.58716483025713,60.89390136458125,61.14351452746078,23676000
2019-09-16,61.119693756103516,61.48642204264582,60.80010608090249,61.06063831833136,28218000
2019-09-17,61.03285217285156,61.28693292791448,60.70880067713809,61.1196975193719,20806000
2019-09-18,61.17031478881836,61.34846928567616,60.36738339435183,61.050719756478664,17440000
2019-09-19,61.47303009033203,61.75043317818672,61.153446164718,61.15394214261464,16554000
2019-09-20,61.03086853027344,61.67400795973817,60.7202160078767,61.219442346351414,37692000
2019-09-23,61.271549224853516,61.51917847820748,60.73013827416754,60.86859182001114,20798000
2019-09-24,60.45968246459961,61.887890472586925,60.07806725363248,61.53505712198621,35804000
2019-09-25,61.829830169677734,61.93305035535258,60.00660420799372,60.34455064724605,26798000
2019-09-26,61.64870071411133,61.76681160275581,61.12912790123598,61.64125725959552,23166000
2019-09-27,60.83782958984375,61.78269019215181,60.30435804001419,61.6754983898568,34122000
2019-09-30,60.599124908447266,60.91027338638735,60.216021783221265,60.57232696088138,24470000
2019-10-01,59.84780502319336,61.18073606747627,59.82547466104151,60.666123065712306,24504000
2019-10-02,58.45433807373047,59.488523921057975,58.19182189569117,59.37637233927797,33030000
2019-10-03,59.0255241394043,59.103434317624526,57.720882653713154,58.72330700673478,28368000
2019-10-04,60.09394836425781,60.16838669335828,59.10194338370747,59.26669890627173,24282000
2019-10-07,59.9594612121582,60.48846514938345,59.76641981061871,59.897429903730114,17040000
