Date,Close,High,Low,Open,Volume
2018-12-10,100.66625213623047,101.03116101484572,97.20436126930181,98.05580342203784,40801500
2018-12-11,101.60187530517578,103.81000216602375,100.52588727301165,102.7340141338596,42381900
2018-12-12,102.06037902832031,104.10944115549327,102.02295229077292,103.75389785642342,36183000
2018-12-13,102.40653228759766,103.73515607645926,101.63930225045524,102.52817093173192,31333400
2018-12-14,99.20661926269531,102.22876126908669,98.71072764982411,101.2837560956726,47043100
2018-12-17,96.26872253417969,98.99145882325423,95.16465875108044,98.62655705191317,56957300
2018-12-18,97.27920532226562,97.78445548403378,95.92251309017917,97.07336187060982,49319200
2018-12-19,97.01724243164062,100.00195159111337,94.82782467833898,96.97981569398192,68198200
2018-12-20,94.97750854492188,97.59731529851008,92.42318964329434,96.41840547168374,70334200
2018-12-21,91.90860748291016,96.37164050927973,91.18815529906341,95.08980155597557,111242100
2018-12-24,88.0724105834961,91.6652971862492,87.9320693063087,91.39395881965866,43935200
2018-12-26,94.0886459350586,94.21028459541802,87.91337808820255,89.01744166827825,51634800
2018-12-27,94.66873931884766,94.67809778519059,90.19634895497337,92.90972598254437,49498500
2018-12-28,93.92958068847656,95.81959120202131,93.11556541124668,95.52017737630305,38196300
2018-12-31,95.03364562988281,95.81023419069409,93.97636731082483,94.77166566681844,33173800
2019-01-02,94.61260986328125,95.20206479537764,92.57289949171086,93.1436446281424,35329300
2019-01-03,91.13200378417969,93.74245932841443,90.94487013283985,93.65824740070678,42579100
2019-01-04,95.37049102783203,95.91316795571504,92.56355026233723,93.30271218719453,44060600
2019-01-07,95.49211120605469,96.62424299027653,94.48161807579945,95.09914125882105,35656100
2019-01-08,96.18447875976562,97.27918363028228,95.16462019627305,96.40903195767271,31514400
2019-01-09,97.55989837646484,98.13064355217631,96.59618321897742,97.17628686237477,32280800
2019-01-10,96.93299865722656,97.0733470927551,95.79150851794078,96.57745547384982,30067600
2019-01-11,96.18447875976562,96.7832920464628,95.09912521611608,96.54938038327118,28314200
2019-01-14,95.4827880859375,96.2500184117585,94.74362603057983,95.34243959520009,28437100
2019-01-15,98.25227355957031,98.28970028859682,95.32369447440924,95.91315653355343,31587600
2019-01-16,98.59845733642578,99.42183109003462,98.20548739315899,98.48618428887447,29853900
2019-01-17,99.29084014892578,99.76801487324238,98.01835994057781,98.24291317192788,28393000
2019-01-18,100.77851867675781,100.95629385782408,99.09435867459821,100.54460697047853,37427600
2019-01-22,98.87914276123047,100.2077593515254,98.11191275882179,99.88028443679323,32371300
2019-01-23,99.8428955078125,100.15166074647864,98.56105648386007,99.29086717664015,25874300
2019-01-24,99.36569213867188,100.11421247045405,98.56103528045266,99.983222483155,23164800
2019-01-25,100.27326202392578,100.93757037001572,99.36568352034345,100.3387570118947,31225600
2019-01-28,98.3177719116211,99.62767891865167,97.9248019510376,99.42183547117871,29476700
2019-01-29,96.31546783447266,98.21482937997754,95.5950159209531,98.1306174700258,31490500
2019-01-30,99.53411102294922,99.53411102294922,97.6160392309377,97.88737767865446,49471900
2019-01-31,97.70957946777344,98.44874117427308,96.54002116098616,97.12012465098292,55636400
2019-02-01,96.1657943725586,97.4008480866269,95.76346589018074,97.10144134195639,35535700
2019-02-04,98.93528747558594,98.99143113591866,96.15641542613052,96.24998581387895,31315100
2019-02-05,100.3200454711914,100.36682352554445,99.1411285698546,99.23469181697888,27325400
2019-02-06,99.20661926269531,100.11419771119601,98.73879590890468,100.11419771119601,20609800
2019-02-07,98.49552154541016,98.79492819346916,97.57859180878714,98.42067523720858,29760700
2019-02-08,98.86978149414062,98.97270319848562,97.5505234069091,97.67215490367248,21461100
2019-02-11,98.47682189941406,99.72123380860805,98.21484194767181,99.36568346974217,18914100
2019-02-12,100.01127624511719,100.24518792258044,98.6920180962017,99.30954121272741,25056600
2019-02-13,99.9364242553711,100.84400271933686,99.84286101070222,100.58202277889684,18394900
2019-02-14,100.0206298828125,100.38553151096735,98.8604300173565,99.46859463866956,21784700
2019-02-15,101.25569915771484,101.33055261591079,100.45104232815504,100.96565093022888,26606900
2019-02-19,101.20893096923828,101.66740312391774,100.844029222237,100.85338769068879,18038500
2019-02-20,100.68274688720703,101.42506570275545,99.87465334971924,101.34989254370844,21607700
2019-02-21,102.80632019042969,102.87209489839475,100.41962666456043,100.44781480098753,29063200
2019-02-22,104.27214813232422,104.48826193162081,103.19155762912727,103.40767859732853,27763200
2019-02-25,104.85470581054688,105.40909862752858,104.54462922599812,105.01445048799121,23750600
2019-02-26,105.57823944091797,106.40512231938027,104.46006249172267,104.54463405061414,21536700
2019-02-27,105.39971923828125,105.5782536441448,104.18757930306504,104.94869475986418,21487100
2019-02-28,105.26817321777344,106.06686809935508,104.98628470192965,105.2775716523064,29083900
2019-03-01,105.73799133300781,106.19841424631532,104.92989804170614,106.07626327675757,23501200
2019-03-04,105.48429107666016,106.41453533855149,104.11241360055536,106.19841436411974,26608000
2019-03-05,104.95808410644531,105.60643984733515,104.51645807033258,105.4748904461263,19538300
2019-03-06,105.00506591796875,105.86014416875523,104.70438055735357,105.11782561653862,17687000
2019-03-07,103.7271499633789,104.81713886167553,103.23853894721778,104.67619103256415,25339000
2019-03-08,103.83990478515625,104.0278304358787,102.23311681409594,102.57138872051958,22818400
2019-03-11,106.0198745727539,106.13262709484117,104.28153722450332,104.29092848874126,26491600
2019-03-12,106.76221466064453,107.10987789924404,105.85076002200336,106.01049757319262,26132700
2019-03-13,107.58909606933594,108.05891744955139,106.91255213480085,107.24142566717059,35513800
2019-03-14,107.67364501953125,108.24682759462287,107.429343098502,107.62666718959684,30763400
2019-03-15,108.91398620605469,110.17310395301489,107.67365098942447,108.37838299765271,54681100
2019-03-18,110.47380065917969,110.51138723041065,109.04554679693075,109.15829934171816,31207600
2019-03-19,110.5489730834961,111.29129173044791,109.92880541557227,110.96241102653991,37588700
2019-03-20,110.42680358886719,111.58256722900994,109.66569531908091,110.30465262239059,28113300
2019-03-21,112.96385192871094,113.52763614181903,110.02276554933995,110.0697505541428,29854400
2019-03-22,109.98518371582031,112.37186992623192,109.97578528128655,112.28730552214323,33624500
2019-03-25,110.55835723876953,110.88723073129489,109.29923236450956,109.52474459239774,27067100
2019-03-26,110.79325866699219,111.54496842027402,109.79723266976055,111.46040403020267,26097700
2019-03-27,109.72206115722656,111.07514876949647,108.54750792960448,110.76506499686728,22733400
2019-03-28,109.8724136352539,110.48318278199572,109.12069665943253,110.35163338656264,18334800
2019-03-29,110.82146453857422,111.17852619087778,109.90061151992131,110.94361551120056,25399800
2019-04-01,111.83627319335938,111.9208447658488,110.97180361293991,111.7704984898254,22789100
2019-04-02,111.99600982666016,112.26850705562119,111.36644380234803,111.873851693975,18142300
2019-04-03,112.72893524169922,113.1611700210368,111.95842851872271,112.62557397175928,22860700
2019-04-04,112.15575408935547,112.9732458253119,111.23490108210896,112.85108768529369,20112800
2019-04-05,112.65373229980469,112.97321445933768,112.16512138210493,112.18391107671137,15826200
2019-04-08,112.69133758544922,112.77590197858588,111.47919776816151,112.57857789236287,15116200
2019-04-09,112.08058166503906,112.32489077772428,111.42283463346922,111.46981246777851,17612000
2019-04-10,112.9356689453125,113.08600806351042,112.32489969953937,112.53162225985386,16477200
2019-04-11,113.06719970703125,113.55581072169011,112.68194278657161,113.26452379961873,14209100
2019-04-12,113.64977264404297,113.67796794467701,113.10478536982463,113.35848572429659,19745100
2019-04-15,113.74376678466797,114.24177633467787,113.29273507454428,113.64040550045017,15792600
2019-04-16,113.48063659667969,114.30752669426653,112.85107775885646,114.29812826072914,14071800
2019-04-17,114.42028045654297,114.49545358784515,113.26452403061568,113.92227100724874,19300900
2019-04-18,115.9237289428711,116.06466962060502,113.97866873218486,114.81495020829745,27991000
2019-04-22,116.2901840209961,116.5156962645373,115.17200689989167,115.2189919030442,15648700
2019-04-23,117.86878967285156,118.00033908525297,116.35596426132996,116.60966465127403,24025500
2019-04-24,117.4647216796875,118.2540180108303,117.0042916509502,118.19764174972123,31257000
2019-04-25,121.35484313964844,123.44085098045554,121.05416494575493,122.20992139664241,38033900
2019-04-26,122.05017852783203,122.64215796259982,121.23269404195915,121.8716441371682,23654900
2019-04-29,121.93745422363281,122.32269688770121,121.54280595505256,122.05959804198105,16324200
2019-04-30,122.71733856201172,122.81129422642175,121.58036462151854,121.97501282278304,24166500
2019-05-01,120.16150665283203,122.76431379392501,119.99237067900941,122.6515612573132,26821700
2019-05-02,118.59231567382812,120.27427712831305,117.94395985463353,120.2554874268302,27350200
2019-05-03,121.11994934082031,121.61795887021319,119.56954447954978,119.67290575948856,24911100
2019-05-06,120.41519927978516,120.80045620549538,118.49833459169527,118.76143338539762,24239800
2019-05-07,117.94395446777344,119.50376486911462,116.7224231978234,118.8272209441428,36017700
2019-05-08,117.93455505371094,118.74264833393927,117.22042460792444,117.86878035271118,28419000
2019-05-09,117.92516326904297,118.19766052252292,116.11165250332857,116.78819641970567,27235800
2019-05-10,119.45675659179688,120.2084735106294,116.34654199871235,117.37075612139908,30915100
2019-05-13,115.90491485595703,117.97213290547487,115.61362794003622,116.6190452489835,33944900
2019-05-14,117.20161437988281,118.28219754004904,116.23377656483197,116.39352124119787,25266300
2019-05-15,118.85208129882812,119.50283696020686,116.66404130765521,117.19219385410436,24722700
2019-05-16,121.59657287597656,122.02098880117526,119.26707025602359,119.54057618530489,30112200
2019-05-17,120.78549194335938,123.03955015772495,120.64401518393481,121.0118317330277,25770500
2019-05-20,119.04074096679688,120.33281220981429,118.60690614402641,119.32367296663365,23706900
2019-05-21,119.6820297241211,120.27619323163142,119.38023135905289,120.18188259169273,15293300
2019-05-22,120.40825653076172,120.94584240922411,119.32366593998285,119.41798379648361,15396500
2019-05-23,119.00299835205078,119.1067422292162,117.6449019203884,119.0218576045165,23603800
2019-05-24,119.0595932006836,120.17247627014086,118.80495369630302,119.69148974015063,14123400
2019-05-28,118.98413848876953,120.7194775243704,118.8803946121367,119.75749735384237,23128400
2019-05-29,117.83352661132812,118.257928134776,116.98471636899103,118.24849491112741,22763100
2019-05-30,118.57860565185547,118.6068981303833,117.68263639096838,118.13533763374025,16829600
2019-05-31,116.64520263671875,117.5317386569831,116.30567850961505,117.16392205186108,26646800
2019-06-03,113.02359771728516,117.29594115552322,112.24081289065998,116.80551429055417,37983600
2019-06-04,116.15478515625,116.26795507052633,113.78754944492731,114.38171308120451,29382600
2019-06-05,118.67292022705078,118.71064593147985,117.14506157716491,117.8429691204964,24926100
2019-06-06,120.5497055053711,120.69117507048792,118.45597608887695,119.24820133626655,21459000
2019-06-07,123.92610168457031,124.72776034293956,120.96470212805578,121.8418121982268,33885600
2019-06-10,125.05785369873047,126.4536687865883,124.49197532725267,124.86921798098135,26477100
2019-06-11,124.58628845214844,126.60456679376516,123.8129223332405,126.26504266195654,23913700
2019-06-12,124.01097106933594,124.463665067317,123.2753379260357,123.92607925212228,17092500
2019-06-13,124.79376983642578,125.43508516876228,124.07698871101026,124.47309777937402,17200800
2019-06-14,124.9163589477539,126.18013748598997,124.15243332972886,124.73716367619096,17821700
2019-06-17,125.29361724853516,126.12355385425246,124.99181165308678,125.08612949938512,14517800
2019-06-18,127.47220611572266,127.54765750386655,125.97264755242516,126.55737782193921,25934500
2019-06-19,127.97206115722656,128.1984009346456,126.19898948274519,127.32130551538475,23744400
2019-06-20,129.16038513183594,129.83000720305026,128.00035062712908,129.63194551157312,33042600
2019-06-21,129.1792449951172,129.8960115550832,128.69825861300737,128.81142849329675,36727900
2019-06-24,129.9431610107422,130.52789120418356,129.20752806064533,129.20752806064533,20628800
2019-06-25,125.84064483642578,129.7640321713391,125.18046292691784,129.44337444256186,33327400
2019-06-26,126.31219482421875,128.0192560063772,126.00097754291647,126.70831832764642,23657700
2019-06-27,126.51964569091797,127.04780541109149,125.91604897302913,126.51021966392378,16557500
2019-06-28,126.34046936035156,126.94406609987122,125.58596983823163,126.91577362699385,30043000
2019-07-01,127.96265411376953,128.9246415913439,127.29304624308669,128.85863060267377,22613500
2019-07-02,128.8114471435547,128.8208731713169,127.6419721113461,128.3776052214973,15237800
2019-07-03,129.64137268066406,129.90544531505958,128.53790884087223,129.0189095892121,13629300
2019-07-05,129.26419067382812,129.5188374298462,128.00041170688866,128.20789952425335,18141100
2019-07-08,129.16983032226562,129.30186665783538,127.67025732222461,128.6416705891053,16779700
2019-07-09,128.6982879638672,129.1792744556705,128.07582469855703,128.26444600568286,19953100
2019-07-10,130.00924682617188,130.6977211861397,129.22645460171066,129.33019849629915,24204400
2019-07-11,130.5279541015625,131.30132030892395,130.02810107129656,130.33933276029182,22327900
2019-07-12,130.99949645996094,131.21642464364177,130.16011937560694,130.95235192435405,18936800
2019-07-15,130.99949645996094,131.6030933027449,130.58453532314013,131.5087898406472,16651500
2019-07-16,129.2830047607422,131.1409539421897,128.75485939988272,131.05607652152622,22726100
2019-07-17,128.51904296875,130.08461216406164,128.47188406249077,129.8676984643224,20211000
2019-07-18,128.66058349609375,128.84920484489638,127.01012151001949,127.84007271381478,30381800
2019-07-19,128.84915161132812,132.66879350777725,128.68882281154083,132.24439205058968,48992400
2019-07-22,130.55621337890625,131.27299444067646,129.5187890703222,129.59424046581816,25074900
2019-07-23,131.36732482910156,132.02752107734537,130.178997485856,131.81059287423204,18034600
2019-07-24,132.71597290039062,132.73483934765318,130.95234143973366,130.99948597156595,20738300
2019-07-25,132.21607971191406,132.61218863849277,131.3955693919209,132.44241944659998,18356900
2019-07-26,133.30072021484375,133.6213779047087,132.31988069558489,132.385891683082,19037600
2019-07-29,133.00836181640625,133.4610558953359,131.44277740445477,133.45162986546342,16605900
2019-07-30,132.36700439453125,133.18751485047696,131.84828509846412,132.16894270298536,16846500
